UnitName,ParentTract,ParentCommunity,ParentCounty,ParentState,PopInitial_tr,PopFinal_tr,LogAvgIncInitial_tr,LogAvgIncFinal_tr,PopG_tr,RelPopG_tr,AvgG_emp_tr,RelAvgG_emp_tr,AvgG_pop_tr,RelAvgG_pop_tr,LHS_AvgG_pop_tr,AvgG_inc_tr,RelAvgG_inc_tr,Sel_tr_from_bg_pop,Sel_tr_from_bg_inc,Transmitted_AggG_pop_bg_to_tr,Transmitted_AggG_inc_bg_to_tr,Transmitted_AvgG_bg_to_tr_pop,Transmitted_AvgG_bg_to_tr_inc,Cumulative_Sel_pop_tr,Cumulative_Sel_inc_tr,Sel_tr_from_bg_inc_LDR,Sel_tr_from_bg_pop_LDR,Transmitted_AvgG_bg_to_tr_inc_LDR,Transmitted_AvgG_bg_to_tr_pop_LDR,Cumulative_Sel_inc_tr_PNC,Cumulative_Sel_inc_tr_PNC_cm,Cumulative_Sel_inc_tr_PNC_ct,Cumulative_Sel_inc_tr_PNC_st,Cumulative_Sel_pop_tr_PNC,Cumulative_Sel_pop_tr_PNC_cm,Cumulative_Sel_pop_tr_PNC_ct,Cumulative_Sel_pop_tr_PNC_st,Sel_tr_from_bg_inc_PNC,Sel_tr_from_bg_inc_PNC_cm,Sel_tr_from_bg_inc_PNC_ct,Sel_tr_from_bg_inc_PNC_st,Sel_tr_from_bg_pop_PNC,Sel_tr_from_bg_pop_PNC_cm,Sel_tr_from_bg_pop_PNC_ct,Sel_tr_from_bg_pop_PNC_st,Transmitted_AggG_inc_bg_to_tr_PNC,Transmitted_AggG_inc_bg_to_tr_PNC_cm,Transmitted_AggG_inc_bg_to_tr_PNC_ct,Transmitted_AggG_inc_bg_to_tr_PNC_st,Transmitted_AggG_pop_bg_to_tr_PNC,Transmitted_AggG_pop_bg_to_tr_PNC_cm,Transmitted_AggG_pop_bg_to_tr_PNC_ct,Transmitted_AggG_pop_bg_to_tr_PNC_st,Transmitted_AvgG_bg_to_tr_inc_PNC,Transmitted_AvgG_bg_to_tr_inc_PNC_cm,Transmitted_AvgG_bg_to_tr_inc_PNC_ct,Transmitted_AvgG_bg_to_tr_inc_PNC_st,Transmitted_AvgG_bg_to_tr_pop_PNC,Transmitted_AvgG_bg_to_tr_pop_PNC_cm,Transmitted_AvgG_bg_to_tr_pop_PNC_ct,Transmitted_AvgG_bg_to_tr_pop_PNC_st
17043845702,,DOWNERS GROVE_043,043,17,4604.0,4629.0,11.925112068664905,11.74502854355343,0.001083074237899595,0.0022188773546738885,-0.03601670502229517,-0.015379441850446249,-0.04816413083421651,-0.05340582164281861,-0.04816413083421658,-0.03648128403275462,-0.053914702144436485,0.00013735200334787193,-0.0018467056656144246,,,-0.04830148283756437,-0.03463457836714019,0.00013735200334787193,-0.0018467056656144246,5.0620632320846095,0.2835576119842217,94.9379367679154,99.71644238801578,5.062063232084608,7.972395027336949,,51.312344379949714,-0.2851748821558616,-0.5140545751596056,,-4230816626214791.5,5.062063232084608,7.972395027336949,,51.312344379949714,-0.2851748821558616,-0.5140545751596056,,-4230816626214791.5,,,,,,,,,94.93793676791537,149.52060065090623,,962.3522826187686,100.28517488215584,180.77346987620646,,1.487817517611489e+18
17043845703,,DOWNERS GROVE_043,043,17,4625.0,4536.0,11.649844356778466,11.581769148374459,-0.0038861609077876836,-0.0027503577910133904,-0.013615041680801455,0.007022221491047465,-0.022029538976457822,-0.027271229785059924,-0.02202953897645763,-0.014152548807579365,-0.03158596691926123,-0.0020403723048971366,-0.009521567546510833,,,-0.019989166671560685,-0.004630981261068534,-0.0020403723048971366,-0.009521567546510833,67.27811135624968,9.261983680537341,32.72188864375032,90.73801631946266,67.2781113562497,41.10546643880016,,264.56514542665974,9.261983680537341,7.636311759537022,,6.2849036496130216e+16,67.2781113562497,41.10546643880016,,264.56514542665974,9.261983680537341,7.636311759537022,,6.2849036496130216e+16,,,,,,,,,32.721888643750326,19.992364059352997,,128.67589552013465,90.73801631946266,74.81159597737226,,6.157208969426205e+17
17043845704,,DOWNERS GROVE_043,043,17,4629.0,4556.0,11.508888378956623,11.474738457920548,-0.003179163292839604,-0.002043360176065311,-0.006829984207215034,0.013807278964633886,-0.02008865371746802,-0.025330344526070123,-0.020088653717467864,-0.00716464573199782,-0.024598063843679685,-0.00021121111355044167,-0.003549722782130365,,,-0.019877442603917578,-0.003614922949867455,-0.00021121111355044167,-0.003549722782130365,49.54498679923628,1.0513950637059555,50.45501320076372,98.94860493629403,49.54498679923628,15.32447362003683,,98.63217579365819,1.0513950637059555,0.7904802012255595,,6505878830084016.0,49.54498679923628,15.32447362003683,,98.63217579365819,1.0513950637059555,0.7904802012255595,,6505878830084016.0,,,,,,,,,50.45501320076373,15.605948628603375,,100.44381991369879,98.94860493629403,74.39345669488999,,6.122794906914454e+17
17043845802,,DARIEN_043,043,17,3685.0,3686.0,11.534847588766047,11.505511997657957,5.4266721266316155e-05,-0.00023792935960329748,-0.005867118221618029,0.0002382526580819123,-0.010489760706572062,-0.015731451515174164,-0.010489760706572326,-0.006269608791024039,-0.023703026902705905,-7.85184253727434e-06,-0.001451701020630787,,,-0.010481908864034788,-0.004817907770393252,-7.85184253727434e-06,-0.001451701020630787,23.15457102696953,0.07485244665643317,76.84542897303047,99.92514755334358,23.15457102696953,17.1761095802127,,40.33679221022344,0.07485244665643317,0.058457178163972286,,241858182941716.12,23.15457102696953,17.1761095802127,,40.33679221022344,0.07485244665643317,0.058457178163972286,,241858182941716.12,,,,,,,,,76.84542897303047,57.004101144514806,,133.86981331591969,99.92514755334358,78.03809246741558,,3.2287140497040064e+17
17043845803,,WOODRIDGE_043,043,17,5869.0,5803.0,11.417366063449947,11.415066373413802,-0.0022618472735452142,-0.0017580114384650744,-0.00045993800722889946,0.008477579256032012,-0.006764688677602426,-0.012006379486204529,-0.006764688677602493,-0.002319944382800544,-0.01975336249448241,-0.0009110908884039329,-0.013890813570435936,,,-0.0058535977891984925,0.011570869187635393,-0.0009110908884039329,-0.013890813570435936,54.55575620206234,13.468334343611602,45.44424379793766,86.5316656563884,598.7563181867102,101.62773521915828,,385.9684967212894,13.468334343611598,4.045493161727896,,2.806408632344049e+16,598.7563181867102,101.62773521915828,,385.9684967212894,13.468334343611598,4.045493161727896,,2.806408632344049e+16,,,,,,,,,-498.75631818671025,-84.65459737788582,,-321.5067975295102,86.53166565638838,25.99157793048763,,1.8030679018922976e+17
17043845805,,DARIEN_043,043,17,3614.0,3572.0,11.42440114650665,11.416414256268624,-0.0023379058311565615,-0.002630101912026175,-0.0015973780476052468,0.004507992832094694,-0.01503192884125545,-0.020273619649857553,-0.015031928841255393,-0.0032154469225871935,-0.02064886503426906,0.0007248460121185186,-0.0058418115897456765,,,-0.01575677485337397,0.002626364667158482,0.0007248460121185186,-0.0058418115897456765,68.98547470575863,4.39790490288565,31.01452529424137,95.60209509711434,181.67961500808335,69.11863709293885,,162.31988328041348,-4.8220425986129145,-5.396497990211362,,-2.2327235750246016e+16,181.67961500808335,69.11863709293885,,162.31988328041348,-4.8220425986129145,-5.396497990211362,,-2.2327235750246016e+16,,,,,,,,,-81.6796150080833,-31.07439250894211,,-72.9758568340829,104.82204259861292,117.30961115440638,,4.853516759878449e+17
17043845807,,DARIEN_043,043,17,6279.0,6285.0,11.67626186563041,11.583913163286674,0.00019102198204770104,-0.00010117409882191258,-0.018469740468747275,-0.012364369589047335,-0.019686913257266753,-0.024928604065868856,-0.019686913257266882,-0.019258187286164217,-0.03669160539784608,-0.001026140308891419,-0.0078045565445095675,,,-0.018660772948375336,-0.011453630741654645,-0.001026140308891419,-0.0078045565445095675,40.52591465925065,5.212296592573517,59.47408534074935,94.78770340742649,40.52591465925064,92.34127174148767,,216.85648157223974,5.212296592573517,7.639642106083587,,3.16079225192769e+16,40.52591465925064,92.34127174148767,,216.85648157223974,5.212296592573517,7.639642106083587,,3.16079225192769e+16,,,,,,,,,59.47408534074934,135.5160697100504,,318.2492239882861,94.78770340742649,138.92995481533018,,5.748027442166085e+17
17043845808,,WOODRIDGE_043,043,17,3788.0,3761.0,12.059345504491068,11.85688093243287,-0.0014306591671264357,-0.0009268233320462959,-0.04049291441163945,-0.03155539714837854,-0.06096421610687297,-0.06620590691547508,-0.06096421610687308,-0.04036559181395762,-0.05779900992563949,-0.0002434349577969494,-0.00011880634191795959,,,-0.06072078114907603,-0.040246785472039664,-0.0002434349577969494,-0.00011880634191795959,0.2943257774233319,0.39930794381116475,99.70567422257666,99.60069205618885,0.2943257774233319,0.8692089486027321,,3.301138911591575,0.39930794381116475,1.0809179080017968,,7498461192740855.0,0.2943257774233319,0.8692089486027321,,3.301138911591575,0.39930794381116475,1.0809179080017968,,7498461192740855.0,,,,,,,,,99.70567422257666,294.4528509172376,,1118.2924029423768,99.60069205618886,269.6169043504429,,1.8703658059621655e+18
17043845809,,WOODRIDGE_043,043,17,3987.0,3960.0,11.660356856370955,11.580176922085037,-0.0013590086265658386,-0.0008551727914856988,-0.016035986857183458,-0.007098469593922546,-0.03134654735491175,-0.03658823816351385,-0.031346547354911894,-0.016691291741410957,-0.03412470985309282,0.0008580527920532066,-0.0013768532179916943,,,-0.032204600146964954,-0.015314438523419262,0.0008580527920532066,-0.0013768532179916943,8.24893147470266,2.5952327347591475,91.75106852529733,97.40476726524085,8.24893147470266,10.073310217877657,,38.25708005218346,-2.737311967210184,-3.8099894827548706,,-2.643036818031949e+16,8.24893147470266,10.073310217877657,,38.25708005218346,-2.737311967210184,-3.8099894827548706,,-2.643036818031949e+16,,,,,,,,,91.75106852529733,112.0432360132299,,425.52517064911075,102.73731196721019,142.99724794631754,,9.919895918612364e+17
17043845810,,DARIEN_043,043,17,4152.0,4137.0,11.376872315702277,11.400827832097834,-0.0007238516768623526,-0.001016047757731966,0.004791103279111297,0.010896474158811238,-0.0061143490631788795,-0.011356039871780983,-0.0061143490631788925,0.0033502903209667403,-0.014083127790715124,0.0006928655253225181,-0.005456739506280986,,,-0.006807214588501397,0.008807029827247724,0.0006928655253225181,-0.005456739506280986,38.25594328319838,9.238108324275762,61.74405671680162,90.76189167572424,-162.8736313426838,64.56257478542842,,151.6203160858379,-11.331795390862,-5.158402408756499,,-2.1342149461345828e+16,-162.8736313426838,64.56257478542842,,151.6203160858379,-11.331795390862,-5.158402408756499,,-2.1342149461345828e+16,,,,,,,,,262.8736313426837,-104.20224773505996,,-244.71108519064825,111.33179539086197,50.67989508339702,,2.0968079064927456e+17
17043845811,,DARIEN_043,043,17,3867.0,3834.0,11.261804966681204,11.330259560945649,-0.0017140736003415924,-0.002006269681211206,0.013690918852888955,0.019796289732588897,0.00478010787303086,-0.0004615829355712432,0.0047801078730309145,0.013529156367578787,-0.003904261744103077,-0.0002485099118542386,-0.0014932101732505752,,,0.0050286177848851,0.01502236654082936,-0.0002485099118542386,-0.0014932101732505752,9.041223319665107,4.7091889022846525,90.95877668033489,95.29081109771535,-11.036979192796512,17.66723395351476,,41.49016059686226,-5.198834805723102,1.8501629552315486,,7654783630561256.0,-11.036979192796512,17.66723395351476,,41.49016059686226,-5.198834805723102,1.8501629552315486,,7654783630561256.0,,,,,,,,,111.0369791927965,-177.74032682520922,,-417.4096932162729,105.19883480572312,-37.43819420398001,,-1.5489515414848083e+17
17043845901,,BURR RIDGE_043,043,17,3178.0,3148.0,12.288452021753553,12.01671399757007,-0.0018969475118733926,-0.0016724441371943624,-0.05434760483669656,-0.01488334422839984,-0.07531050544145668,-0.08055219625005879,-0.07531050544145686,-0.05390261587762668,-0.07133603398930854,-0.0010872867676346104,-0.0004915365496858705,,,-0.07422321867382206,-0.05341107932794081,-0.0010872867676346104,-0.0004915365496858705,0.91189739437097,1.4437385080091156,99.08810260562902,98.55626149199088,0.91189739437097,1.1891177877234294,,13.657776213310079,1.4437385080091156,2.2600670527366415,,3.34914003570893e+16,0.91189739437097,1.1891177877234294,,13.657776213310079,1.4437385080091156,2.2600670527366415,,3.34914003570893e+16,,,,,,,,,99.08810260562902,129.2112753994604,,1484.0739091295636,98.55626149199088,154.2826198811476,,2.2862777386730263e+18
17043845902,,BURR RIDGE_043,043,17,3434.0,3470.0,11.878885214486361,11.754033485745063,0.0020857662966967893,0.0023102696713758197,-0.024970345748259605,0.014493914860037115,-0.02933704967699159,-0.034578740485593694,-0.029337049676991356,-0.025016977874573246,-0.04245039598625511,0.00011429066557860036,-4.2838328948369905e-05,,,-0.02945134034257019,-0.024974139545624878,0.00011429066557860036,-4.2838328948369905e-05,0.1712370261633797,0.38656596081815375,99.82876297383663,99.61343403918185,0.1712370261633797,0.10363383756794607,,1.1903007223021518,-0.38957791201559044,-0.2375680228974711,,-3520464473506267.0,0.1712370261633797,0.10363383756794607,,1.1903007223021518,-0.38957791201559044,-0.2375680228974711,,-3520464473506267.0,,,,,,,,,99.82876297383663,60.41706071658037,,693.9284764319266,100.3895779120156,61.21844388116838,,9.071816744461554e+17
17043846002,,DOWNERS GROVE_043,043,17,4497.0,4486.0,11.420111610824513,11.410304295870588,-0.000489814338110861,0.0006459887786634322,-0.0019614629907849235,0.018675800181063996,-0.009817046322587996,-0.0150587371311901,-0.009817046322587685,-0.002440680820458996,-0.01987409893214086,-0.0005328288498043547,-0.002966861665090985,,,-0.00928421747278364,0.0005261808446319878,-0.0005328288498043547,-0.002966861665090985,84.93631717428717,5.427588220485131,15.06368282571283,94.57241177951488,121.55877328249072,12.80820957339637,,82.4368659941098,5.427588220485129,1.994169006222963,,1.641258301103691e+16,121.55877328249072,12.80820957339637,,82.4368659941098,5.427588220485129,1.994169006222963,,1.641258301103691e+16,,,,,,,,,-21.55877328249066,-2.271570195149809,,-14.620398479638736,94.57241177951485,34.74717770641913,,2.859792408397768e+17
17043846003,,LISLE_043,043,17,4348.0,4269.0,11.744469694132007,11.644388222606333,-0.003667272296627644,-0.003183471240212417,-0.020016294305134963,-0.00760883255193533,-0.025416107549436,-0.030657798358038103,-0.02541610754943626,-0.02089594867580459,-0.038329366787486455,0.00036962524323020816,-0.003912692426211134,,,-0.02578573279266621,-0.016983256249593452,0.00036962524323020816,-0.003912692426211134,18.724646039840437,1.4131912961119595,81.27535396015956,98.58680870388804,18.724646039840433,22.875192095315626,,108.71760723156059,-1.4542952437200023,-2.1074609550484045,,-1.1385466439585646e+16,18.724646039840433,22.875192095315626,,108.71760723156059,-1.4542952437200023,-2.1074609550484045,,-1.1385466439585646e+16,,,,,,,,,81.27535396015955,99.29102694372025,,471.89474186300754,101.45429524372001,147.0203295179437,,7.942709560780093e+17
17043846004,,LISLE_043,043,17,3342.0,3262.0,11.604788657472449,11.574141393158271,-0.0048457851948757735,-0.004361984138460547,-0.006129452862835549,0.0062780088903640835,-0.0021365025641674152,-0.007378193372769518,-0.0021365025641671307,-0.009117415122152436,-0.026550833233834302,-0.0017150677419068589,-0.027966789877860092,,,-0.0004214348222605531,0.018849374755707655,-0.0017150677419068589,-0.027966789877860092,59.73746481959261,80.27454638582263,40.26253518040739,19.72545361417738,306.74033707108094,163.5052340070793,,777.0819032696207,80.2745463858225,9.778656538023874,,5.282876798794519e+16,306.74033707108094,163.5052340070793,,777.0819032696207,80.2745463858225,9.778656538023874,,5.282876798794519e+16,,,,,,,,,-206.74033707108097,-110.20111510041258,,-523.7464891243505,19.725453614177347,2.402859245353873,,1.2981342895814768e+16
17043846102,,LISLE_043,043,17,4233.0,4242.0,11.428025124072933,11.415242718020421,0.00042477892074082034,0.0009085799771560471,-0.002556481210502426,0.009850980542697207,0.0008374321782265927,-0.00440425863037551,0.0008374321782266492,-0.004173198132655582,-0.021606616244337448,-8.944236923028938e-05,-0.009287266724302455,,,0.000926874547456883,0.005114068591646873,-8.944236923028938e-05,-0.009287266724302455,64.48892773170071,8.800637651672604,35.51107226829929,91.19936234832738,222.54554969793813,54.2971404896694,,258.0548905974682,-10.680550802298885,0.5099659840127839,,2755069118789184.5,222.54554969793813,54.2971404896694,,258.0548905974682,-10.680550802298885,0.5099659840127839,,2755069118789184.5,,,,,,,,,-122.54554969793814,-29.89892602824023,,-142.09890273443207,110.680550802299,-5.284682133511546,,-2.8550266106159776e+16
