B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
0.0,3.0,31.0,2.0,30.0,9.0,2.0,1.0,7.0,56.0,52.0,74.0,166.0,81.21425993451771,0.0,0.0,514.2142599345177,17,097,864403,3,170978644033
9.0,2.0,5.0,18.0,16.0,78.0,51.0,5.0,2.0,127.0,40.0,249.0,610.0,97.530307798114,0.0,0.0,1309.530307798114,17,097,864407,1,170978644071
42.0,0.0,22.0,25.0,1.0,1.0,5.0,35.0,62.0,129.0,66.0,396.0,135.0,104.67290714329117,0.0,0.0,1023.672907143291,17,097,864407,2,170978644072
7.0,0.0,0.0,2.0,38.0,27.0,2.0,106.0,35.0,89.0,329.0,130.0,286.0,79.95894797273341,0.0,0.0,1130.9589479727333,17,097,864408,1,170978644081
82.0,34.0,42.0,47.0,104.0,62.0,2.0,27.0,43.0,150.0,252.0,275.0,530.0,117.61217124147919,0.0,0.0,1767.6121712414792,17,097,864408,2,170978644082
11.0,2.0,43.0,170.0,37.0,6.0,66.0,138.0,50.0,76.0,163.0,107.0,235.0,74.92845971624344,0.0,0.0,1178.9284597162434,17,097,864408,3,170978644083
2.0,1.0,1.0,18.0,23.0,8.0,22.0,48.0,1.0,1.0,85.0,214.0,300.0,101.51002239564868,0.0,0.0,825.5100223956487,17,097,864409,1,170978644091
112.0,71.0,87.0,82.0,85.0,123.0,60.0,86.0,12.0,183.0,202.0,248.0,200.0,112.265153899057,0.0,0.0,1663.265153899057,17,097,864409,2,170978644092
9.0,12.0,3.0,23.0,2.0,146.0,7.0,6.0,0.0,53.0,44.0,145.0,198.0,125.35697958527888,0.0,0.0,773.3569795852789,17,097,864409,3,170978644093
2.0,5.0,92.0,21.0,6.0,1.0,3.0,5.0,76.0,67.0,47.0,276.0,379.0,87.3771446821602,0.0,0.0,1067.3771446821602,17,097,864410,1,170978644101
76.0,2.0,1.0,84.0,0.0,32.0,2.0,6.0,48.0,53.0,1.0,362.0,364.0,101.45888781994142,0.0,0.0,1132.4588878199415,17,097,864410,2,170978644102
0.0,0.0,4.0,5.0,0.0,0.0,7.0,8.0,2.0,3.0,21.0,10.0,35.0,79.31616816918026,0.0,0.0,174.31616816918026,17,097,864410,3,170978644103
25.0,3.0,0.0,1.0,7.0,5.0,74.0,32.0,25.0,13.0,2.0,265.0,192.0,93.0,0.0,0.0,737.0,17,097,864411,1,170978644111
0.0,1.0,28.0,4.0,4.0,14.0,29.0,2.0,0.0,93.0,0.0,341.0,235.0,74.59152492226193,0.0,0.0,825.5915249222619,17,097,864411,2,170978644112
13.0,1.0,4.0,2.0,1.0,25.0,1.0,0.0,5.0,63.0,49.0,110.0,85.0,95.20357585815712,0.0,0.0,454.20357585815714,17,097,864411,3,170978644113
6.0,1.0,38.0,67.0,1.0,1.0,11.0,26.0,51.0,33.0,83.0,236.0,319.0,97.72428233016639,0.0,0.0,970.7242823301664,17,097,864412,1,170978644121
4.0,0.0,17.0,10.0,15.0,99.0,20.0,52.0,74.0,94.0,179.0,362.0,300.0,114.40787354981816,0.0,0.0,1340.407873549818,17,097,864412,2,170978644122
3.0,0.0,3.0,2.0,11.0,0.0,6.0,3.0,1.0,0.0,0.0,250.0,235.0,109.1121110886872,0.0,0.0,623.1121110886872,17,097,864505,1,170978645051
8.0,9.0,30.0,32.0,95.0,3.0,105.0,0.0,88.0,155.0,120.0,432.0,92.0,96.15280219920183,0.0,0.0,1265.152802199202,17,097,864505,2,170978645052
147.0,16.0,64.0,61.0,52.0,85.0,24.0,103.0,21.0,183.0,52.0,546.0,417.0,88.67338836562712,0.0,0.0,1859.673388365627,17,097,864505,3,170978645053
68.0,4.0,25.0,1.0,24.0,66.0,4.0,5.0,74.0,172.0,125.0,233.0,148.0,81.10190823466255,0.0,0.0,1030.1019082346625,17,097,864505,4,170978645054
1.0,4.0,26.0,86.0,58.0,90.0,62.0,59.0,1.0,185.0,208.0,388.0,198.0,92.9181365566348,0.0,0.0,1458.9181365566349,17,097,864510,1,170978645101
18.0,4.0,76.0,232.0,65.0,116.0,127.0,35.0,107.0,272.0,294.0,450.0,371.0,78.95894797273341,0.0,0.0,2245.9589479727333,17,097,864510,2,170978645102
9.0,1.0,3.0,0.0,6.0,1.0,134.0,2.0,0.0,0.0,1.0,5.0,178.0,113.6325769495285,0.0,0.0,453.6325769495285,17,097,864511,1,170978645111
82.0,192.0,66.0,187.0,194.0,23.0,366.0,132.0,3.0,98.0,216.0,163.0,236.0,104.30596531515562,0.0,0.0,2062.3059653151554,17,097,864511,2,170978645112
0.0,3.0,0.0,6.0,1.0,5.0,21.0,148.0,1.0,60.0,0.0,89.0,77.0,79.1121110886872,0.0,0.0,490.1121110886872,17,097,864511,3,170978645113
7.0,26.0,1.0,9.0,13.0,36.0,3.0,2.0,4.0,6.0,101.0,322.0,239.0,117.47929352799073,0.0,0.0,886.4792935279908,17,097,864511,4,170978645114
71.0,1.0,0.0,84.0,0.0,34.0,7.0,5.0,44.0,19.0,8.0,177.0,252.0,118.40799385540214,0.0,0.0,820.4079938554022,17,097,864512,1,170978645121
78.0,29.0,5.0,0.0,54.0,212.0,14.0,129.0,1.0,25.0,114.0,245.0,167.0,115.66306520601847,0.0,0.0,1188.6630652060185,17,097,864512,2,170978645122
1.0,0.0,17.0,0.0,34.0,75.0,2.0,2.0,4.0,2.0,4.0,97.0,216.0,112.53042810369799,0.0,0.0,566.530428103698,17,097,864513,1,170978645131
0.0,36.0,20.0,56.0,20.0,0.0,21.0,8.0,0.0,14.0,81.0,206.0,188.0,89.8977308485855,0.0,0.0,739.8977308485855,17,097,864513,2,170978645132
2.0,5.0,1.0,2.0,7.0,3.0,16.0,39.0,0.0,61.0,69.0,180.0,177.0,94.31616816918026,0.0,0.0,656.3161681691803,17,097,864513,3,170978645133
3.0,0.0,8.0,4.0,2.0,16.0,2.0,24.0,52.0,44.0,83.0,113.0,275.0,97.7854994543143,0.0,0.0,723.7854994543143,17,097,864513,4,170978645134
38.0,11.0,2.0,4.0,0.0,70.0,172.0,36.0,0.0,47.0,282.0,354.0,273.0,103.44856466033278,0.0,0.0,1392.4485646603327,17,097,864514,1,170978645141
7.0,0.0,8.0,37.0,0.0,0.0,0.0,7.0,3.0,89.0,60.0,152.0,108.0,104.35685927969489,0.0,0.0,575.3568592796948,17,097,864515,1,170978645151
2.0,17.0,1.0,17.0,14.0,0.0,6.0,9.0,7.0,2.0,114.0,216.0,180.0,106.7446880382157,0.0,0.0,691.7446880382157,17,097,864515,2,170978645152
13.0,0.0,1.0,26.0,0.0,3.0,1.0,91.0,50.0,0.0,5.0,120.0,260.0,88.13251679673651,0.0,0.0,658.1325167967365,17,097,864516,1,170978645161
0.0,1.0,2.0,23.0,20.0,2.0,26.0,96.0,68.0,8.0,127.0,103.0,213.0,73.0712996725886,0.0,0.0,762.0712996725886,17,097,864516,2,170978645162
59.0,4.0,5.0,83.0,59.0,54.0,0.0,12.0,20.0,178.0,218.0,148.0,248.0,89.19373392088443,0.0,0.0,1177.1937339208844,17,097,864516,3,170978645163
0.0,0.0,12.0,0.0,35.0,6.0,55.0,69.0,2.0,63.0,225.0,88.0,187.0,85.97923337519873,0.0,0.0,827.9792333751988,17,097,864517,1,170978645171
78.0,1.0,5.0,18.0,0.0,28.0,6.0,12.0,0.0,71.0,31.0,96.0,315.0,102.62237409550384,0.0,0.0,763.6223740955038,17,097,864517,2,170978645172
17.0,1.0,1.0,4.0,2.0,67.0,14.0,15.0,6.0,159.0,226.0,84.0,117.0,118.51002239564868,0.0,0.0,831.5100223956487,17,097,864518,1,170978645181
26.0,8.0,10.0,1.0,6.0,26.0,65.0,120.0,11.0,70.0,121.0,236.0,361.0,102.86712228651155,0.0,0.0,1163.8671222865116,17,097,864518,2,170978645182
3.0,0.0,0.0,5.0,19.0,13.0,4.0,76.0,40.0,22.0,12.0,95.0,157.0,99.08150252661324,0.0,0.0,545.0815025266132,17,097,864518,3,170978645183
0.0,4.0,0.0,5.0,69.0,5.0,3.0,2.0,25.0,86.0,47.0,386.0,211.0,81.84683688404621,0.0,0.0,924.8468368840462,17,097,864518,4,170978645184
72.0,32.0,11.0,4.0,29.0,75.0,5.0,55.0,134.0,229.0,72.0,351.0,232.0,92.42815895228348,0.0,0.0,1393.4281589522834,17,097,864519,1,170978645191
45.0,24.0,6.0,69.0,4.0,7.0,84.0,73.0,39.0,120.0,162.0,311.0,242.0,91.86688167534356,0.0,0.0,1277.8668816753436,17,097,864519,2,170978645192
41.0,3.0,21.0,0.0,6.0,52.0,17.0,34.0,5.0,104.0,282.0,219.0,183.0,75.32625071762094,0.0,0.0,1042.326250717621,17,097,864520,1,170978645201
40.0,1.0,6.0,7.0,3.0,17.0,19.0,94.0,39.0,38.0,101.0,35.0,140.0,110.32637102320491,0.0,0.0,650.326371023205,17,097,864520,2,170978645202
1.0,5.0,46.0,20.0,7.0,6.0,38.0,1.0,53.0,89.0,142.0,185.0,257.0,104.75489089224035,0.0,0.0,954.7548908922404,17,097,864520,3,170978645203
17.0,38.0,86.0,71.0,108.0,150.0,94.0,78.0,82.0,250.0,122.0,363.0,59.0,92.72440263575038,0.0,0.0,1610.7244026357503,17,097,864521,1,170978645211
9.0,0.0,3.0,0.0,30.0,1.0,14.0,57.0,51.0,61.0,80.0,172.0,186.0,82.12231394271186,0.0,0.0,746.1223139427118,17,097,864522,1,170978645221
18.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,62.0,45.0,1.0,260.0,88.7856197598983,0.0,0.0,493.7856197598983,17,097,864522,2,170978645222
17.0,11.0,1.0,8.0,3.0,65.0,17.0,33.0,10.0,77.0,116.0,10.0,253.0,87.48973699318336,0.0,0.0,708.4897369931833,17,097,864522,3,170978645223
5.0,3.0,1.0,3.0,1.0,6.0,1.0,1.0,24.0,15.0,6.0,122.0,137.0,89.24474819100769,0.0,0.0,414.2447481910077,17,097,864601,1,170978646011
2.0,3.0,59.0,32.0,8.0,9.0,14.0,3.0,18.0,56.0,38.0,301.0,158.0,90.96915082675807,0.0,0.0,791.9691508267581,17,097,864601,2,170978646012
6.0,20.0,31.0,51.0,8.0,2.0,1.0,66.0,10.0,53.0,75.0,129.0,173.0,86.9386625702681,0.0,0.0,711.9386625702681,17,097,864602,1,170978646021
1.0,4.0,119.0,66.0,11.0,0.0,3.0,0.0,16.0,60.0,31.0,122.0,122.0,80.48973699318336,0.0,0.0,635.4897369931833,17,097,864602,2,170978646022
2.0,3.0,5.0,8.0,2.0,18.0,26.0,18.0,1.0,25.0,47.0,4.0,52.0,101.75501119782433,0.0,0.0,312.75501119782433,17,097,864700,1,170978647001
1.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,13.0,1.0,11.0,115.0,60.0,79.5916452278459,0.0,0.0,303.5916452278459,17,097,864700,2,170978647002
0.0,4.0,29.0,56.0,0.0,6.0,11.0,25.0,71.0,12.0,12.0,102.0,161.0,79.6325769495285,0.0,0.0,568.6325769495285,17,097,864700,3,170978647003
46.0,5.0,1.0,29.0,2.0,26.0,24.0,37.0,1.0,53.0,43.0,50.0,74.0,90.8264311759969,0.0,0.0,481.8264311759969,17,097,864801,1,170978648011
4.0,2.0,0.0,1.0,1.0,5.0,1.0,65.0,19.0,20.0,73.0,312.0,154.0,105.27535675308165,0.0,0.0,762.2753567530816,17,097,864801,2,170978648012
2.0,5.0,1.0,1.0,38.0,12.0,50.0,23.0,8.0,87.0,80.0,88.0,114.0,102.28555960710631,0.0,0.0,611.2855596071063,17,097,864801,3,170978648013
0.0,1.0,1.0,15.0,0.0,0.0,46.0,5.0,29.0,49.0,90.0,154.0,145.0,109.86724259209552,0.0,0.0,644.8672425920955,17,097,864801,4,170978648014
24.0,4.0,1.0,14.0,26.0,4.0,88.0,1.0,8.0,80.0,203.0,121.0,185.0,105.64253919238519,0.0,0.0,864.6425391923851,17,097,864802,1,170978648021
31.0,56.0,1.0,2.0,82.0,18.0,4.0,69.0,20.0,96.0,64.0,278.0,253.0,95.265153899057,0.0,0.0,1069.265153899057,17,097,864901,1,170978649011
1.0,14.0,6.0,40.0,56.0,13.0,72.0,56.0,6.0,39.0,58.0,187.0,76.0,99.38758814735283,0.0,0.0,723.3875881473529,17,097,864901,2,170978649012
3.0,9.0,83.0,11.0,5.0,38.0,19.0,2.0,4.0,82.0,131.0,209.0,272.0,92.5916452278459,0.0,0.0,960.5916452278459,17,097,864903,1,170978649031
2.0,1.0,8.0,12.0,7.0,1.0,3.0,10.0,1.0,46.0,7.0,75.0,126.0,110.69367376809242,0.0,0.0,409.6936737680924,17,097,864903,2,170978649032
20.0,2.0,30.0,10.0,32.0,37.0,2.0,77.0,63.0,33.0,77.0,52.0,157.0,100.99987969441602,0.0,0.0,692.999879694416,17,097,864903,3,170978649033
1.0,114.0,55.0,77.0,9.0,65.0,7.0,124.0,98.0,138.0,148.0,373.0,239.0,96.94874511870876,0.0,0.0,1544.9487451187088,17,097,864904,1,170978649041
13.0,0.0,1.0,4.0,2.0,23.0,1.0,40.0,0.0,43.0,147.0,119.0,166.0,99.35709989086286,0.0,0.0,658.3570998908629,17,097,865000,1,170978650001
13.0,75.0,37.0,110.0,11.0,1.0,25.0,1.0,32.0,62.0,175.0,130.0,276.0,91.0,0.0,0.0,1039.0,17,097,865200,1,170978652001
163.0,0.0,2.0,39.0,2.0,96.0,332.0,51.0,20.0,202.0,96.0,114.0,11.0,85.25507135061633,0.0,0.0,1213.2550713506164,17,097,865200,2,170978652002
102.0,10.0,58.0,4.0,134.0,6.0,9.0,91.0,0.0,70.0,79.0,381.0,30.0,104.76509374626501,0.0,0.0,1078.765093746265,17,097,865200,3,170978652003
125.0,2.0,87.0,117.0,45.0,70.0,301.0,12.0,6.0,279.0,142.0,106.0,112.0,92.05089396453928,0.0,0.0,1496.0508939645392,17,097,865200,4,170978652004
5.0,7.0,20.0,15.0,25.0,27.0,66.0,4.0,4.0,76.0,35.0,104.0,334.0,97.1121110886872,0.0,0.0,819.1121110886872,17,097,865300,1,170978653001
5.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,20.0,61.0,31.0,59.0,93.06109681856393,0.0,0.0,278.06109681856395,17,097,865300,2,170978653002
2.0,0.0,3.0,78.0,7.0,3.0,11.0,4.0,0.0,6.0,2.0,15.0,212.0,100.89785115416949,0.0,0.0,443.8978511541695,17,097,865300,3,170978653003
37.0,0.0,0.0,126.0,77.0,15.0,55.0,30.0,33.0,33.0,53.0,136.0,195.0,95.48973699318336,0.0,0.0,885.4897369931833,17,097,865400,1,170978654001
76.0,67.0,6.0,4.0,3.0,15.0,84.0,50.0,1.0,20.0,99.0,58.0,80.0,89.3060856207396,0.0,0.0,652.3060856207396,17,097,865400,2,170978654002
14.0,52.0,37.0,180.0,65.0,26.0,56.0,25.0,68.0,74.0,273.0,390.0,232.0,80.18353106685977,0.0,0.0,1572.1835310668598,17,097,865400,3,170978654003
5.0,33.0,11.0,4.0,7.0,3.0,40.0,42.0,3.0,23.0,115.0,134.0,116.0,101.20393677490908,0.0,0.0,637.203936774909,17,097,865501,1,170978655011
19.0,27.0,6.0,14.0,4.0,21.0,6.0,55.0,0.0,14.0,59.0,137.0,226.0,93.97947398636671,0.0,0.0,681.9794739863667,17,097,865501,2,170978655012
50.0,6.0,59.0,57.0,13.0,104.0,20.0,90.0,12.0,47.0,27.0,97.0,101.0,89.77541690587364,0.0,0.0,772.7754169058736,17,097,865502,1,170978655021
4.0,1.0,5.0,2.0,1.0,3.0,4.0,55.0,63.0,18.0,141.0,70.0,148.0,97.61217124147919,0.0,0.0,612.6121712414792,17,097,865502,2,170978655022
3.0,1.0,5.0,0.0,2.0,2.0,1.0,15.0,4.0,51.0,6.0,4.0,9.0,103.66306520601847,0.0,0.0,206.66306520601847,17,097,865600,1,170978656001
2.0,0.0,1.0,7.0,0.0,0.0,23.0,1.0,42.0,7.0,8.0,0.0,41.0,100.18365137244376,0.0,0.0,232.18365137244376,17,097,865600,2,170978656002
38.0,15.0,4.0,0.0,4.0,49.0,3.0,81.0,1.0,0.0,16.0,36.0,47.0,92.87744544612018,0.0,0.0,386.8774454461202,17,097,865600,3,170978656003
6.0,0.0,6.0,109.0,16.0,7.0,4.0,1.0,6.0,60.0,37.0,40.0,39.0,85.40799385540214,0.0,0.0,416.40799385540214,17,097,865600,4,170978656004
14.0,54.0,23.0,139.0,0.0,40.0,1.0,68.0,29.0,21.0,88.0,182.0,117.0,93.37750559891217,0.0,0.0,869.3775055989122,17,097,865700,1,170978657001
29.0,2.0,9.0,3.0,28.0,140.0,3.0,34.0,35.0,132.0,167.0,46.0,38.0,100.91801625105082,0.0,0.0,766.9180162510509,17,097,865700,2,170978657002
39.0,16.0,9.0,164.0,90.0,91.0,1.0,106.0,69.0,104.0,75.0,171.0,315.0,104.91825686221878,0.0,0.0,1354.9182568622189,17,097,865700,3,170978657003
62.0,3.0,10.0,2.0,18.0,10.0,4.0,7.0,25.0,74.0,89.0,160.0,142.0,89.16324566439445,0.0,0.0,695.1632456643945,17,097,865801,1,170978658011
6.0,46.0,73.0,5.0,2.0,38.0,6.0,87.0,7.0,69.0,3.0,342.0,447.0,84.04069111051463,0.0,0.0,1215.0406911105147,17,097,865801,2,170978658012
2.0,5.0,1.0,0.0,5.0,0.0,76.0,14.0,35.0,47.0,6.0,7.0,37.0,94.4387227230601,0.0,0.0,329.4387227230601,17,097,865801,3,170978658013
6.0,0.0,9.0,3.0,13.0,21.0,0.0,5.0,11.0,30.0,6.0,34.0,33.0,99.29588276671494,0.0,0.0,270.29588276671495,17,097,865802,1,170978658021
0.0,10.0,4.0,21.0,3.0,80.0,96.0,49.0,28.0,49.0,88.0,92.0,90.0,88.4181967094268,0.0,0.0,698.4181967094268,17,097,865802,2,170978658022
66.0,34.0,112.0,17.0,2.0,141.0,19.0,307.0,61.0,505.0,513.0,803.0,534.0,100.45888781994142,0.0,0.0,3214.4588878199415,17,097,866000,1,170978660001
0.0,8.0,44.0,26.0,7.0,76.0,2.0,2.0,32.0,49.0,63.0,44.0,107.0,95.64265949796916,0.0,0.0,555.6426594979691,17,097,866000,2,170978660002
0.0,1.0,5.0,4.0,58.0,1.0,3.0,60.0,26.0,27.0,154.0,107.0,62.0,92.48961668759937,0.0,0.0,600.4896166875993,17,097,866000,3,170978660003
93.0,182.0,153.0,239.0,120.0,361.0,135.0,0.0,223.0,121.0,139.0,108.0,5.0,89.22446278854237,0.0,0.0,1968.2244627885423,17,097,866100,1,170978661001
95.0,6.0,120.0,204.0,163.0,0.0,80.0,120.0,55.0,7.0,131.0,177.0,47.0,90.28567991269028,0.0,0.0,1295.2856799126903,17,097,866100,2,170978661002
97.0,125.0,76.0,89.0,60.0,254.0,17.0,19.0,49.0,125.0,201.0,174.0,348.0,91.8264311759969,0.0,0.0,1725.826431175997,17,097,866200,1,170978662001
5.0,0.0,0.0,2.0,6.0,0.0,0.0,7.0,38.0,5.0,31.0,56.0,34.0,86.90805400819414,0.0,0.0,270.90805400819414,17,097,866200,2,170978662002
0.0,1.0,12.0,5.0,43.0,25.0,5.0,14.0,29.0,34.0,33.0,92.0,98.0,112.84683688404621,0.0,0.0,503.8468368840462,17,097,866200,3,170978662003
61.0,87.0,84.0,75.0,124.0,205.0,75.0,120.0,203.0,223.0,199.0,386.0,241.0,91.42839956345145,0.0,0.0,2174.4283995634514,17,111,870101,1,171118701011
80.0,14.0,47.0,69.0,105.0,123.0,28.0,53.0,26.0,188.0,70.0,227.0,243.0,91.79570230833897,0.0,0.0,1364.795702308339,17,111,870101,2,171118701012
18.0,8.0,7.0,2.0,125.0,2.0,0.0,83.0,26.0,136.0,42.0,153.0,132.0,106.24474819100769,0.0,0.0,840.2447481910077,17,111,870101,3,171118701013
75.0,1.0,96.0,87.0,45.0,61.0,33.0,39.0,51.0,82.0,90.0,133.0,112.0,73.40811416098613,0.0,0.0,978.4081141609861,17,111,870101,4,171118701014
3.0,42.0,26.0,81.0,23.0,39.0,195.0,68.0,2.0,71.0,312.0,77.0,312.0,104.26527420464097,0.0,0.0,1355.265274204641,17,111,870102,1,171118701021
4.0,52.0,29.0,124.0,80.0,0.0,51.0,45.0,104.0,9.0,312.0,128.0,645.0,108.9689102155901,0.0,0.0,1691.96891021559,17,111,870102,2,171118701022
10.0,89.0,42.0,47.0,12.0,55.0,47.0,77.0,0.0,76.0,247.0,556.0,227.0,106.93854226468412,0.0,0.0,1591.9385422646842,17,111,870102,3,171118701023
204.0,34.0,13.0,0.0,55.0,142.0,130.0,83.0,152.0,647.0,347.0,288.0,337.0,93.66318551160245,0.0,0.0,2525.6631855116025,17,111,870200,1,171118702001
32.0,18.0,0.0,45.0,27.0,0.0,84.0,3.0,0.0,63.0,179.0,184.0,94.0,86.56115697135593,0.0,0.0,815.5611569713559,17,111,870200,2,171118702002
10.0,22.0,1.0,189.0,3.0,315.0,68.0,0.0,64.0,154.0,29.0,423.0,154.0,104.10190823466255,0.0,0.0,1536.1019082346625,17,111,870200,3,171118702003
12.0,5.0,3.0,17.0,41.0,37.0,46.0,56.0,3.0,137.0,117.0,112.0,15.0,95.0,0.0,0.0,696.0,17,111,870200,4,171118702004
0.0,126.0,113.0,64.0,425.0,191.0,130.0,43.0,91.0,201.0,81.0,289.0,303.0,90.49993984720801,0.0,0.0,2147.499939847208,17,111,870301,1,171118703011
5.0,1.0,2.0,3.0,144.0,51.0,3.0,27.0,19.0,69.0,1.0,117.0,89.0,103.1938542264684,0.0,0.0,634.1938542264684,17,111,870301,2,171118703012
227.0,30.0,3.0,96.0,313.0,84.0,20.0,39.0,140.0,40.0,416.0,80.0,62.0,91.67338836562712,0.0,0.0,1641.673388365627,17,111,870301,3,171118703013
256.0,4.0,66.0,96.0,1.0,191.0,167.0,113.0,84.0,150.0,418.0,195.0,59.0,85.0,0.0,0.0,1885.0,17,111,870302,1,171118703021
36.0,38.0,100.0,26.0,178.0,43.0,2.0,1.0,38.0,2.0,67.0,341.0,58.0,99.69379407367641,0.0,0.0,1029.6937940736764,17,111,870302,2,171118703022
84.0,45.0,21.0,20.0,325.0,74.0,53.0,41.0,1.0,114.0,26.0,5.0,94.0,96.0,0.0,0.0,999.0,17,111,870302,3,171118703023
120.0,200.0,94.0,111.0,177.0,67.0,73.0,171.0,90.0,285.0,81.0,996.0,302.0,92.88752799456084,0.0,0.0,2859.887527994561,17,111,870401,1,171118704011
23.0,1.0,197.0,4.0,23.0,47.0,62.0,115.0,66.0,100.0,316.0,298.0,479.0,98.27535675308165,0.0,0.0,1829.2753567530817,17,111,870401,2,171118704012
0.0,5.0,30.0,21.0,0.0,64.0,24.0,136.0,184.0,0.0,240.0,641.0,377.0,86.4484443547488,0.0,0.0,1808.4484443547487,17,111,870401,3,171118704013
365.0,158.0,168.0,204.0,101.0,236.0,230.0,47.0,2.0,395.0,327.0,616.0,277.0,87.67338836562712,0.0,0.0,3213.673388365627,17,111,870402,1,171118704021
5.0,33.0,118.0,15.0,95.0,6.0,58.0,47.0,76.0,454.0,251.0,473.0,101.0,92.86712228651155,0.0,0.0,1824.8671222865116,17,111,870402,2,171118704022
1.0,2.0,0.0,121.0,3.0,30.0,47.0,1.0,51.0,1.0,262.0,254.0,517.0,93.51998463850535,0.0,0.0,1383.5199846385053,17,111,870500,1,171118705001
162.0,0.0,15.0,5.0,115.0,112.0,28.0,1.0,0.0,59.0,283.0,206.0,180.0,106.0,0.0,0.0,1272.0,17,111,870500,2,171118705002
52.0,25.0,54.0,86.0,75.0,8.0,76.0,30.0,20.0,40.0,84.0,237.0,253.0,84.7038766221171,0.0,0.0,1124.7038766221171,17,111,870500,3,171118705003
2.0,0.0,27.0,217.0,55.0,2.0,1.0,43.0,2.0,162.0,126.0,196.0,33.0,104.35709989086286,0.0,0.0,970.3570998908629,17,111,870500,4,171118705004
19.0,76.0,17.0,109.0,194.0,32.0,11.0,44.0,38.0,67.0,37.0,309.0,181.0,88.0,0.0,0.0,1222.0,17,111,870500,5,171118705005
53.0,2.0,9.0,1.0,21.0,46.0,4.0,0.0,1.0,17.0,92.0,26.0,81.0,95.0,0.0,0.0,448.0,17,111,870500,6,171118705006
4.0,2.0,1.0,17.0,90.0,73.0,14.0,3.0,17.0,0.0,45.0,105.0,47.0,95.0,0.0,0.0,513.0,17,111,870500,7,171118705007
53.0,50.0,164.0,296.0,106.0,251.0,100.0,111.0,128.0,164.0,263.0,470.0,260.0,99.88764830014483,0.0,0.0,2515.887648300145,17,111,870603,1,171118706031
2.0,81.0,55.0,0.0,82.0,33.0,84.0,48.0,39.0,158.0,422.0,475.0,288.0,102.0,0.0,0.0,1869.0,17,111,870603,2,171118706032
146.0,1.0,0.0,88.0,20.0,3.0,154.0,142.0,28.0,135.0,181.0,220.0,491.0,90.91825686221878,0.0,0.0,1699.9182568622189,17,111,870604,1,171118706041
89.0,85.0,259.0,68.0,83.0,4.0,31.0,87.0,91.0,345.0,162.0,387.0,231.0,100.4795341391587,0.0,0.0,2022.4795341391587,17,111,870604,2,171118706042
44.0,75.0,83.0,80.0,18.0,220.0,1.0,22.0,27.0,231.0,52.0,190.0,200.0,86.91825686221878,0.0,0.0,1329.9182568622189,17,111,870604,3,171118706043
114.0,154.0,82.0,137.0,79.0,112.0,200.0,95.0,107.0,170.0,326.0,689.0,222.0,93.91825686221878,0.0,0.0,2580.9182568622186,17,111,870605,1,171118706051
117.0,17.0,128.0,301.0,137.0,247.0,145.0,324.0,74.0,211.0,507.0,827.0,195.0,94.36730274488752,0.0,0.0,3324.3673027448876,17,111,870605,2,171118706052
44.0,47.0,64.0,58.0,83.0,107.0,89.0,89.0,25.0,80.0,100.0,19.0,53.0,91.765214051849,0.0,0.0,949.765214051849,17,111,870606,1,171118706061
119.0,239.0,244.0,252.0,172.0,19.0,43.0,34.0,14.0,91.0,185.0,414.0,106.0,107.4181967094268,0.0,0.0,2039.4181967094269,17,111,870606,2,171118706062
3.0,23.0,36.0,160.0,1.0,7.0,42.0,65.0,2.0,72.0,225.0,219.0,128.0,106.28555960710631,0.0,0.0,1089.2855596071063,17,111,870606,3,171118706063
40.0,0.0,54.0,58.0,23.0,26.0,2.0,71.0,25.0,134.0,155.0,123.0,150.0,100.02028540246532,0.0,0.0,961.0202854024653,17,111,870702,1,171118707021
68.0,65.0,13.0,49.0,5.0,3.0,160.0,2.0,6.0,246.0,187.0,432.0,267.0,102.15280219920183,0.0,0.0,1605.152802199202,17,111,870702,2,171118707022
1.0,2.0,223.0,16.0,13.0,4.0,148.0,18.0,172.0,6.0,46.0,129.0,185.0,104.31628847476425,0.0,0.0,1067.3162884747642,17,111,870702,3,171118707023
150.0,1.0,112.0,17.0,5.0,89.0,111.0,134.0,123.0,321.0,261.0,728.0,281.0,96.29588276671494,0.0,0.0,2429.295882766715,17,111,870702,4,171118707024
34.0,5.0,2.0,0.0,2.0,1.0,1.0,16.0,8.0,36.0,3.0,183.0,47.0,94.41831701501079,0.0,0.0,432.41831701501076,17,111,870703,1,171118707031
1.0,26.0,141.0,102.0,53.0,77.0,37.0,86.0,40.0,243.0,321.0,396.0,309.0,84.18304984452384,0.0,0.0,1916.1830498445238,17,111,870703,2,171118707032
27.0,3.0,25.0,32.0,10.0,31.0,72.0,158.0,78.0,83.0,134.0,317.0,215.0,100.83639341885359,0.0,0.0,1285.8363934188535,17,111,870703,3,171118707033
5.0,2.0,4.0,33.0,27.0,4.0,15.0,101.0,1.0,84.0,29.0,256.0,55.0,78.66318551160245,0.0,0.0,694.6631855116025,17,111,870704,1,171118707041
