B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,17,031,730500,4,170317305004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,730600,1,170317306001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,031,730600,2,170317306002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,730600,3,170317306003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,730700,1,170317307001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,730700,2,170317307002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,17,031,740100,1,170317401001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,17,031,740100,2,170317401002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,740100,3,170317401003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,17,031,740100,4,170317401004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,105.0,17,031,740200,1,170317402001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,031,740200,2,170317402002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,740200,3,170317402003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,121.0,17,031,740200,4,170317402004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,17,031,740300,1,170317403001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,17,031,740300,2,170317403002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,17,031,740300,3,170317403003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,740300,4,170317403004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,17,031,740300,5,170317403005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,740400,1,170317404001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,87.0,17,031,740400,2,170317404002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,153.0,17,031,740400,3,170317404003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,94.0,17,031,740400,4,170317404004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,750100,1,170317501001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,750100,2,170317501002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,17,031,750100,3,170317501003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,750100,4,170317501004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,750200,1,170317502001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,17,031,750200,2,170317502002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,134.0,17,031,750200,3,170317502003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,17,031,750200,4,170317502004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,750300,1,170317503001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,60.0,17,031,750300,2,170317503002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.0,17,031,750300,3,170317503003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,17,031,750400,1,170317504001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,138.0,17,031,750400,2,170317504002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,17,031,750400,3,170317504003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,17,031,750500,1,170317505001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,031,750500,2,170317505002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,031,750500,3,170317505003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,17,031,750500,4,170317505004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,750600,1,170317506001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,031,750600,2,170317506002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,031,750600,3,170317506003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,17,031,750600,4,170317506004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,17,031,760801,1,170317608011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,64.0,17,031,760801,2,170317608012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,17,031,760802,1,170317608021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,17,031,760803,1,170317608031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,17,031,760803,2,170317608032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,760803,3,170317608033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,760803,4,170317608034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,031,770201,1,170317702011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,98.0,17,031,770201,2,170317702012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,71.0,17,031,770201,3,170317702013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,770202,1,170317702021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,61.0,17,031,770202,2,170317702022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,031,770202,3,170317702023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,17,031,770300,1,170317703001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,128.0,17,031,770300,2,170317703002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,770300,3,170317703003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,17,031,770300,4,170317703004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,17,031,770300,5,170317703005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,70.0,17,031,770400,1,170317704001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,128.0,17,031,770400,2,170317704002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,031,770400,3,170317704003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,96.0,17,031,770500,1,170317705001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,031,770500,2,170317705002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,770601,1,170317706011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,119.0,17,031,770601,2,170317706012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,770601,3,170317706013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,113.0,17,031,770602,1,170317706021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,770602,2,170317706022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,62.0,17,031,770602,3,170317706023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,031,770700,1,170317707001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,127.0,17,031,770700,2,170317707002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.0,111.0,17,031,770800,1,170317708001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,124.0,17,031,770800,2,170317708002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,770901,1,170317709011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,57.0,17,031,770901,2,170317709012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,770901,3,170317709013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,17,031,770901,4,170317709014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,770902,1,170317709021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,101.0,17,031,770902,2,170317709022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.0,523.0,17,031,800100,1,170318001001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.0,504.0,17,031,800100,2,170318001002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.0,461.0,17,031,800200,1,170318002001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.0,377.0,17,031,800200,2,170318002002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.0,282.0,17,031,800200,3,170318002003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,177.0,17,031,800200,4,170318002004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.0,230.0,17,031,800200,5,170318002005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,292.0,17,031,800200,6,170318002006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,253.0,17,031,800300,1,170318003001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,94.0,17,031,800300,2,170318003002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.0,764.0,17,031,800300,3,170318003003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.0,527.0,17,031,800400,1,170318004001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.0,483.0,17,031,800400,2,170318004002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.0,535.0,17,031,800400,3,170318004003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.0,171.0,17,031,800500,1,170318005001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.0,369.0,17,031,800500,2,170318005002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.0,462.0,17,031,800500,3,170318005003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.0,573.0,17,031,800500,4,170318005004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.0,454.0,17,031,800500,5,170318005005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.0,625.0,17,031,800600,1,170318006001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.0,294.0,17,031,800600,2,170318006002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.0,277.0,17,031,800700,1,170318007001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.0,622.0,17,031,800700,2,170318007002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.0,288.0,17,031,800700,3,170318007003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.0,298.0,17,031,800700,4,170318007004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.0,342.0,17,031,800800,1,170318008001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.0,422.0,17,031,800900,1,170318009001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,031,800900,2,170318009002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,169.0,17,031,800900,3,170318009003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,103.0,17,031,800900,4,170318009004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,119.0,17,031,801000,1,170318010001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,134.0,17,031,801000,2,170318010002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,17,031,801000,3,170318010003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.0,393.0,17,031,801000,4,170318010004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.0,246.0,17,031,801100,1,170318011001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.0,227.0,17,031,801100,2,170318011002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.0,264.0,17,031,801100,3,170318011003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.0,464.0,17,031,801100,4,170318011004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.0,529.0,17,031,801200,1,170318012001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.0,307.0,17,031,801200,2,170318012002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.0,355.0,17,031,801200,3,170318012003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.0,221.0,17,031,801300,1,170318013001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.0,308.0,17,031,801300,2,170318013002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.0,361.0,17,031,801300,3,170318013003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.0,262.0,17,031,801300,4,170318013004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,243.0,17,031,801400,1,170318014001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,110.0,17,031,801400,2,170318014002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0,219.0,17,031,801500,1,170318015001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.0,783.0,17,031,801500,2,170318015002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.0,227.0,17,031,801500,3,170318015003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.0,423.0,17,031,801601,1,170318016011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.0,295.0,17,031,801601,2,170318016012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,122.0,17,031,801603,1,170318016031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,101.0,17,031,801603,2,170318016032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,161.0,17,031,801605,1,170318016051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.0,263.0,17,031,801605,2,170318016052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,170.0,17,031,801605,3,170318016053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,146.0,17,031,801605,4,170318016054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.0,304.0,17,031,801605,5,170318016055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,173.0,17,031,801606,1,170318016061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,165.0,17,031,801606,2,170318016062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.0,286.0,17,031,801606,3,170318016063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,123.0,17,031,801606,4,170318016064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,153.0,17,031,801606,5,170318016065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.0,254.0,17,031,801607,1,170318016071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,031,801607,2,170318016072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.0,446.0,17,031,801607,3,170318016073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,167.0,17,031,801608,1,170318016081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,175.0,17,031,801608,2,170318016082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.0,295.0,17,031,801608,3,170318016083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.0,532.0,17,031,801608,4,170318016084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.0,387.0,17,031,801701,1,170318017011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.0,447.0,17,031,801701,2,170318017012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.0,319.0,17,031,801702,1,170318017021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.0,284.0,17,031,801702,2,170318017022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.0,217.0,17,031,801702,3,170318017023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,190.0,17,031,801702,4,170318017024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.0,251.0,17,031,801800,1,170318018001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.0,286.0,17,031,801800,2,170318018002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.0,336.0,17,031,801800,3,170318018003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,112.0,17,031,801800,4,170318018004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,187.0,17,031,801901,1,170318019011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,125.0,17,031,801901,2,170318019012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,205.0,17,031,801901,3,170318019013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.0,336.0,17,031,801902,1,170318019021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.0,548.0,17,031,801902,2,170318019022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,163.0,17,031,801902,3,170318019023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.0,415.0,17,031,802002,1,170318020021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.0,346.0,17,031,802002,2,170318020022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,310.0,17,031,802003,1,170318020031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,17,031,802004,1,170318020041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,17,031,802004,2,170318020042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,175.0,17,031,802004,3,170318020043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,031,802004,4,170318020044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,181.0,17,031,802100,1,170318021001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,17,031,802100,2,170318021002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.0,425.0,17,031,802100,3,170318021003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0,428.0,17,031,802200,1,170318022001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,175.0,17,031,802200,2,170318022002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.0,345.0,17,031,802200,3,170318022003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.0,1110.0,17,031,802300,1,170318023001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,85.0,17,031,802402,1,170318024021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,77.0,17,031,802402,2,170318024022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,17,031,802402,3,170318024023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,802402,4,170318024024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,17,031,802403,1,170318024031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,64.0,17,031,802404,1,170318024041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,031,802404,2,170318024042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,17,031,802404,3,170318024043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,802404,4,170318024044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,031,802503,1,170318025031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,031,802503,2,170318025032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,225.0,17,031,802503,3,170318025033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,91.0,17,031,802503,4,170318025034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,031,802504,1,170318025041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,802504,2,170318025042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.0,234.0,17,031,802504,3,170318025043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,103.0,17,031,802504,4,170318025044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,60.0,17,031,802505,1,170318025051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,031,802505,2,170318025052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,120.0,17,031,802505,3,170318025053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,031,802506,1,170318025061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,120.0,17,031,802506,2,170318025062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,157.0,17,031,802605,1,170318026051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,802605,2,170318026052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,137.0,17,031,802605,3,170318026053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,031,802605,4,170318026054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,89.0,17,031,802605,5,170318026055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,155.0,17,031,802607,1,170318026071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,17,031,802608,1,170318026081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,144.0,17,031,802608,2,170318026082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,77.0,17,031,802608,3,170318026083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,802608,4,170318026084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,17,031,802609,1,170318026091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,802609,2,170318026092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,17,031,802609,3,170318026093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,802609,4,170318026094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,120.0,17,031,802610,1,170318026101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,104.0,17,031,802701,1,170318027011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,116.0,17,031,802701,2,170318027012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,031,802701,3,170318027013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,245.0,17,031,802701,4,170318027014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0,17,031,802702,1,170318027021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,233.0,17,031,802702,2,170318027022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,17,031,802702,3,170318027023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,17,031,802801,1,170318028011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,17,031,802801,2,170318028012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,114.0,17,031,802801,3,170318028013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,72.0,17,031,802801,4,170318028014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,89.0,17,031,802801,5,170318028015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,802802,1,170318028021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,108.0,17,031,802802,2,170318028022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,103.0,17,031,802802,3,170318028023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,62.0,17,031,802802,4,170318028024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,17,031,802802,5,170318028025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,87.0,17,031,802900,1,170318029001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.0,263.0,17,031,802900,2,170318029002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.0,255.0,17,031,802900,3,170318029003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,179.0,17,031,802900,4,170318029004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,192.0,17,031,803005,1,170318030051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,17,031,803005,2,170318030052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,98.0,17,031,803007,1,170318030071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,161.0,17,031,803007,2,170318030072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,209.0,17,031,803007,3,170318030073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,137.0,17,031,803008,1,170318030081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,165.0,17,031,803008,2,170318030082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,233.0,17,031,803008,3,170318030083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,65.0,17,031,803010,1,170318030101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,17,031,803010,2,170318030102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,128.0,17,031,803010,3,170318030103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.0,365.0,17,031,803010,4,170318030104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,197.0,17,031,803012,1,170318030121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,94.0,17,031,803013,1,170318030131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.0,278.0,17,031,803013,2,170318030132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,803013,3,170318030133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.0,129.0,17,031,803014,1,170318030141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,67.0,17,031,803014,2,170318030142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,181.0,17,031,803015,1,170318030151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,161.0,17,031,803015,2,170318030152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,99.0,17,031,803015,3,170318030153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,173.0,17,031,803016,1,170318030161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.0,249.0,17,031,803017,1,170318030171
